x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-4.976926038333484,0.05182496642265203,5.023073961666516,0.05182496642265203,42.72294397459018,57.72294397459018,24.0
-1.1596811303655197,-3.5679130696242654,-6.15968113036552,1.4320869303757346,86.92821156299608,101.92821156299608,16.97056274847714
-1.755555288521665,-6.096992695379525,-1.755555288521665,3.903007304620475,23.434634040854952,38.43463404085495,24.0
-4.4552182375479585,-1.4967755908676763,5.5447817624520415,-1.4967755908676763,46.886323651200996,61.886323651200996,24.0
-1.4102002663266395,-4.430242108724315,3.5897997336733605,0.5697578912756851,85.21779363780867,100.21779363780867,16.97056274847714
2.5250725412979973,6.399670565216326,-2.4749274587020027,1.3996705652163257,24.931324939890853,39.93132493989086,16.97056274847714
3.608191669262191,-1.1678658569915612,-1.3918083307378086,3.832134143008439,10.810267622962206,25.810267622962208,16.97056274847714
-1.6020728519749405,-3.748323508135355,-1.6020728519749405,6.251676491864645,33.7434039731436,48.7434039731436,24.0
-2.131269869214402,-5.904670386027852,2.868730130785598,-0.9046703860278517,10.617237214274972,25.617237214274972,16.97056274847714
-4.11218425876339,-2.732415890848959,0.8878157412366101,2.267584109151041,28.807641346945115,43.80764134694512,16.97056274847714
6.883139260205509,-0.231220427183354,-3.116860739794491,-0.231220427183354,41.58437589294462,56.58437589294462,24.0
-3.7527927995418358,1.4347477606656327,1.247207200458164,-3.5652522393343675,42.78706803607973,57.78706803607973,16.97056274847714
-1.3596946157346197,-2.984169833614924,3.64030538426538,2.015830166385076,20.737387962995232,35.73738796299523,16.97056274847714
5.530104116823095,2.296133192877946,0.530104116823095,7.296133192877946,48.59120611845112,63.59120611845112,16.97056274847714
6.993972180955577,-0.42383187084959273,1.9939721809555775,4.576168129150407,64.4002944334258,79.4002944334258,16.97056274847714
2.246611265287959,-4.481328921020657,7.246611265287958,0.5186710789793436,43.72153371275795,58.72153371275795,16.97056274847714
1.0454216622269978,-3.7541149782651644,6.045421662226998,1.2458850217348354,21.537173596720606,36.537173596720606,16.97056274847714
-1.7102218083959455,2.8880519517676135,-6.7102218083959455,-2.1119480482323865,80.76710427469912,95.76710427469912,16.97056274847714
2.5889813984784897,0.16859484434090014,-2.4110186015215103,5.1685948443409,19.36849593795266,34.36849593795266,16.97056274847714
-5.691949265681294,-1.6301303145852852,-0.6919492656812941,-6.630130314585285,27.566497111606935,42.566497111606935,16.97056274847714
-7.142231071768845,-0.49457301251224955,2.857768928231155,-0.49457301251224955,20.16161810877201,35.16161810877201,24.0
-5.542992766713532,-1.6711598989194807,-0.5429927667135321,3.3288401010805195,84.49643715401656,99.49643715401656,16.97056274847714
0.696058727560053,-3.5728681169188263,5.696058727560053,1.4271318830811737,15.942558787027162,30.94255878702716,16.97056274847714
1.933713492442041,-4.932473236867349,-3.066286507557959,0.06752676313265096,57.92926820716223,72.92926820716224,16.97056274847714
-4.162997313450344,2.4308323069214,5.837002686549656,2.4308323069214,43.731685475323886,58.731685475323886,24.0
1.0688894927908763,6.068889492790876,-3.931110507209124,1.0688894927908763,67.48131992133237,82.48131992133237,16.97056274847714
